timestamp,default.electricity.kwh,default.gas.therms,retail.imports.kwh,retail.exports.kwh,nem3.imports.kwh,nem3.exports.kwh,solarstorage.gas.therms
2018-10-24 12:00:00,0.6633820885200552,0.0221321672028285,0.1992548455682544,0.0,0.1992548455682544,0.0,0.0221321672028285
2018-10-24 13:00:00,0.6531708160442599,0.0200568701368952,0.3481268055489886,0.0,0.3481268055489886,0.0,0.0200568701368952
2018-10-24 14:00:00,0.6250618948824341,0.0171920372813475,0.5450041273799469,0.0,0.5450041273799469,0.0,0.0171920372813475
2018-10-24 15:00:00,0.6101026970954357,0.018525015965311,0.6902150760719225,0.0,0.6902150760719225,0.0,0.018525015965311
2018-10-24 16:00:00,0.6249242738589211,0.0231560122876622,0.7818129322268326,0.0,0.7818129322268326,0.0,0.0231560122876622
2018-10-24 17:00:00,0.6902150760719225,0.0282631739616199,0.846509336099585,0.0,0.846509336099585,0.0,0.0282631739616199
2018-10-24 18:00:00,0.7818129322268326,0.0303599146202429,0.899378284923928,0.0,0.899378284923928,0.0,0.0303599146202429
2018-10-24 19:00:00,0.846509336099585,0.0283656259136612,0.9016798063623788,0.0,0.9016798063623788,0.0,0.0283656259136612
2018-10-24 20:00:00,0.899378284923928,0.02528133172151,0.8114221991701244,0.0,0.8114221991701244,0.0,0.02528133172151
2018-10-24 21:00:00,0.9016798063623788,0.0240204899750834,0.5963298755186721,0.0,0.5963298755186721,0.0,0.0240204899750834
2018-10-24 22:00:00,0.8114221991701244,0.0223548312437595,0.4590535961272476,0.0,0.4590535961272476,0.0,0.0223548312437595
2018-10-24 23:00:00,0.5963298755186721,0.0173264194346324,0.418192254495159,0.0,0.418192254495159,0.0,0.0173264194346324
2018-10-25 00:00:00,0.4590535961272476,0.0120345903825319,0.3941448824343015,0.0,0.3941448824343015,0.0,0.0120345903825319
2018-10-25 01:00:00,0.418192254495159,0.008703221040224,0.3843603042876902,0.0,0.3843603042876902,0.0,0.008703221040224
2018-10-25 02:00:00,0.3941448824343015,0.0078821424174916,0.3854740663900415,0.0,0.3854740663900415,0.0,0.0078821424174916
2018-10-25 03:00:00,0.3843603042876902,0.0083585049118052,0.397283540802213,0.0,0.397283540802213,0.0,0.0083585049118052
2018-10-25 04:00:00,0.3854740663900415,0.0108044959811075,0.3930030908302996,0.0,0.3930030908302996,0.0,0.0108044959811075
2018-10-25 05:00:00,0.397283540802213,0.0153436929748829,0.2941202835112842,0.0,0.2941202835112842,0.0,0.0153436929748829
2018-10-25 06:00:00,0.4319180497925312,0.0249106723045803,0.2065750671573309,0.0,0.2065750671573309,0.0,0.0249106723045803
2018-10-25 07:00:00,0.5076939834024896,0.0290740149981652,0.1430820726608155,0.0,0.1430820726608155,0.0,0.0290740149981652
2018-10-25 08:00:00,0.5867292531120332,0.0266951285394056,0.0940874029770522,0.0,0.0940874029770522,0.0,0.0266951285394056
2018-10-25 09:00:00,0.6514052558782849,0.0238983099177678,0.0510242235380641,0.0,0.0510242235380641,0.0,0.0238983099177678
2018-10-25 10:00:00,0.6827074688796679,0.0238773539938796,0.0561992178239936,0.0,0.0561992178239936,0.0,0.0238773539938796
2018-10-25 11:00:00,0.6695712309820193,0.0227434168124484,0.1378670183803598,0.0,0.1378670183803598,0.0,0.0227434168124484
2018-10-25 12:00:00,0.6522773167358228,0.0229515580072979,0.2282258785612007,0.0,0.2282258785612007,0.0,0.0229515580072979
2018-10-25 13:00:00,0.6602804287690179,0.0199242761025493,0.3701770735055659,0.0,0.3701770735055659,0.0,0.0199242761025493
2018-10-25 14:00:00,0.6332136929460579,0.0179011423051561,0.5623626549132287,0.0,0.5623626549132287,0.0,0.0179011423051561
2018-10-25 15:00:00,0.6173260719225449,0.0191148046890212,0.6937935684647303,0.0,0.6937935684647303,0.0,0.0191148046890212
2018-10-25 16:00:00,0.6350971645919778,0.0227115039044246,0.7696255186721991,0.0,0.7696255186721991,0.0,0.0227115039044246
2018-10-25 17:00:00,0.6937935684647303,0.0274510359335816,0.8408540802213001,0.0,0.8408540802213001,0.0,0.0274510359335816
2018-10-25 18:00:00,0.7696255186721991,0.0300774367902839,0.8929467496542185,0.0,0.8929467496542185,0.0,0.0300774367902839
2018-10-25 19:00:00,0.8408540802213001,0.0274983294313942,0.8962631396957123,0.0,0.8962631396957123,0.0,0.0274983294313942
2018-10-25 20:00:00,0.8929467496542185,0.0266122870987439,0.8040314661134162,0.0,0.8040314661134162,0.0,0.0266122870987439
2018-10-25 21:00:00,0.8962631396957123,0.0244148722310869,0.5843582295988934,0.0,0.5843582295988934,0.0,0.0244148722310869
2018-10-25 22:00:00,0.8040314661134162,0.0224726637855892,0.4540141770401106,0.0,0.4540141770401106,0.0,0.0224726637855892
2018-10-25 23:00:00,0.5843582295988934,0.0167347388326637,0.4105020746887967,0.0,0.4105020746887967,0.0,0.0167347388326637
2018-10-26 00:00:00,0.4540141770401106,0.0113915039550561,0.3960044951590594,0.0,0.3960044951590594,0.0,0.0113915039550561
2018-10-26 01:00:00,0.4105020746887967,0.0088207457627394,0.3879363762102351,0.0,0.3879363762102351,0.0,0.0088207457627394
2018-10-26 02:00:00,0.3960044951590594,0.007899739998073,0.3873661825726141,0.0,0.3873661825726141,0.0,0.007899739998073
2018-10-26 03:00:00,0.3879363762102351,0.0086323499663845,0.4011016597510374,0.0,0.4011016597510374,0.0,0.0086323499663845
2018-10-26 04:00:00,0.3873661825726141,0.0112341391125094,0.394207094530126,0.0,0.394207094530126,0.0,0.0112341391125094
2018-10-26 05:00:00,0.4011016597510374,0.0164661993379531,0.2952731917253438,0.0,0.2952731917253438,0.0,0.0164661993379531
2018-10-26 06:00:00,0.4299325726141079,0.0275039255173572,0.1996531635675889,0.0,0.1996531635675889,0.0,0.0275039255173572
2018-10-26 07:00:00,0.5075933609958506,0.0311706138523846,0.1371960912001537,0.0,0.1371960912001537,0.0,0.0311706138523846
2018-10-26 08:00:00,0.5814253112033195,0.0278053670922708,0.0967652029044615,0.0,0.0967652029044615,0.0,0.0278053670922708
2018-10-26 09:00:00,0.6493955739972338,0.0233272117061372,0.0545104211648189,0.0,0.0545104211648189,0.0,0.0233272117061372
2018-10-26 10:00:00,0.6911033886583677,0.0236764033198694,0.0694370245277409,0.0,0.0694370245277409,0.0,0.0236764033198694
2018-10-26 11:00:00,0.6769920470262792,0.0230728042307382,0.1294683990096815,0.0,0.1294683990096815,0.0,0.0230728042307382
2018-10-26 12:00:00,0.6672192254495158,0.023397148946102,0.2169363833546144,0.0,0.2169363833546144,0.0,0.023397148946102
2018-10-26 13:00:00,0.6586787690179806,0.0196800889201175,0.3619506671029172,0.0,0.3619506671029172,0.0,0.0196800889201175
2018-10-26 14:00:00,0.6245957814661133,0.0174010500544806,0.5537831822833693,0.0,0.5537831822833693,0.0,0.0174010500544806
2018-10-26 15:00:00,0.6073793222683264,0.0185936769656458,0.6965051867219916,0.0,0.6965051867219916,0.0,0.0185936769656458
2018-10-26 16:00:00,0.6246912171507607,0.0227066998479334,0.7694948132780083,0.0,0.7694948132780083,0.0,0.0227066998479334
2018-10-26 17:00:00,0.6965051867219916,0.0274819008724788,0.8337119640387276,0.0,0.8337119640387276,0.0,0.0274819008724788
2018-10-26 18:00:00,0.7694948132780083,0.0302850833990436,0.8863703319502074,0.0,0.8863703319502074,0.0,0.0302850833990436
2018-10-26 19:00:00,0.8337119640387276,0.0281495748000243,0.8921874135546334,0.0,0.8921874135546334,0.0,0.0281495748000243
2018-10-26 20:00:00,0.8863703319502074,0.0257600322591557,0.8082040110650068,0.0,0.8082040110650068,0.0,0.0257600322591557
2018-10-26 21:00:00,0.8921874135546334,0.0238737500868502,0.5836666666666666,0.0,0.5836666666666666,0.0,0.0238737500868502
2018-10-26 22:00:00,0.8082040110650068,0.0216731048457138,0.4516210235131397,0.0,0.4516210235131397,0.0,0.0216731048457138
2018-10-26 23:00:00,0.5836666666666666,0.0172494576887401,0.4065715767634855,0.0,0.4065715767634855,0.0,0.0172494576887401
2018-10-27 00:00:00,0.4516210235131397,0.0121842009452706,0.3972451590594744,0.0,0.3972451590594744,0.0,0.0121842009452706
2018-10-27 01:00:00,0.4065715767634855,0.0095742286474839,0.3861659751037344,0.0,0.3861659751037344,0.0,0.0095742286474839
2018-10-27 02:00:00,0.3972451590594744,0.0087148351667164,0.3865539419087137,0.0,0.3865539419087137,0.0,0.0087148351667164
2018-10-27 03:00:00,0.3861659751037344,0.0093949256261581,0.3984553941908714,0.0,0.3984553941908714,0.0,0.0093949256261581
2018-10-27 04:00:00,0.3865539419087137,0.0114508058647751,0.3849929314835863,0.0,0.3849929314835863,0.0,0.0114508058647751
2018-10-27 05:00:00,0.3984553941908714,0.0152736969379708,0.2508726569824582,0.0,0.2508726569824582,0.0,0.0152736969379708
2018-10-27 06:00:00,0.4188450899031812,0.0214677547765581,0.1506857171761328,0.0,0.1506857171761328,0.0,0.0214677547765581
2018-10-27 07:00:00,0.4589142461964038,0.027555493899132,0.1497555535118162,0.0,0.1497555535118162,0.0,0.027555493899132
2018-10-27 08:00:00,0.526430152143845,0.0299031591786642,0.1314355202476103,0.0,0.1314355202476103,0.0,0.0299031591786642
2018-10-27 09:00:00,0.6532645228215768,0.0263610823276719,0.1310890564817172,0.0,0.1310890564817172,0.0,0.0263610823276719
2018-10-27 10:00:00,0.7132662517289071,0.025337873633331,0.1189189703575446,0.0,0.1189189703575446,0.0,0.025337873633331
2018-10-27 11:00:00,0.7421566390041493,0.024847960171895,0.1739989945272527,0.0,0.1739989945272527,0.0,0.024847960171895
2018-10-27 12:00:00,0.7093561549100966,0.0253938517861832,0.2613253335496808,0.0,0.2613253335496808,0.0,0.0253938517861832
2018-10-27 13:00:00,0.6938647994467496,0.0247012133663741,0.4283909063976293,0.0,0.4283909063976293,0.0,0.0247012133663741
2018-10-27 14:00:00,0.6628091286307052,0.0209176816616957,0.6179367400628141,0.0,0.6179367400628141,0.0,0.0209176816616957
2018-10-27 15:00:00,0.6712455048409405,0.0212969946058686,0.7430985477178423,0.0,0.7430985477178423,0.0,0.0212969946058686
2018-10-27 16:00:00,0.6856452282157677,0.0233661110750054,0.8050674273858921,0.0,0.8050674273858921,0.0,0.0233661110750054
2018-10-27 17:00:00,0.7430985477178423,0.0296426264447723,0.8517849239280775,0.0,0.8517849239280775,0.0,0.0296426264447723
2018-10-27 18:00:00,0.8050674273858921,0.03090679540671,0.899722337482711,0.0,0.899722337482711,0.0,0.03090679540671
2018-10-27 19:00:00,0.8517849239280775,0.0297265988620166,0.913536652835408,0.0,0.913536652835408,0.0,0.0297265988620166
2018-10-27 20:00:00,0.899722337482711,0.0275444573661851,0.8398488934993084,0.0,0.8398488934993084,0.0,0.0275444573661851
2018-10-27 21:00:00,0.913536652835408,0.0250012956942025,0.6098578838174273,0.0,0.6098578838174273,0.0,0.0250012956942025
2018-10-27 22:00:00,0.8398488934993084,0.0228741846827719,0.4630511756569848,0.0,0.4630511756569848,0.0,0.0228741846827719
2018-10-27 23:00:00,0.6098578838174273,0.0177033977941171,0.4119927385892116,0.0,0.4119927385892116,0.0,0.0177033977941171
2018-10-28 00:00:00,0.4630511756569848,0.0132392222469598,0.3991248271092669,0.0,0.3991248271092669,0.0,0.0132392222469598
2018-10-28 01:00:00,0.4119927385892116,0.0107639087939763,0.3903734439834025,0.0,0.3903734439834025,0.0,0.0107639087939763
2018-10-28 02:00:00,0.3991248271092669,0.0098690987988309,0.3862883817427386,0.0,0.3862883817427386,0.0,0.0098690987988309
2018-10-28 03:00:00,0.3903734439834025,0.0111283634036018,0.3985646611341633,0.0,0.3985646611341633,0.0,0.0111283634036018
2018-10-28 04:00:00,0.3862883817427386,0.0130214763977719,0.3939078276560661,0.0,0.3939078276560661,0.0,0.0130214763977719
2018-10-28 05:00:00,0.3985646611341633,0.0171250675579199,0.2557182841016092,0.0,0.2557182841016092,0.0,0.0171250675579199
2018-10-28 06:00:00,0.4258858921161826,0.0231885166238066,0.1546835349964502,0.0,0.1546835349964502,0.0,0.0231885166238066
2018-10-28 07:00:00,0.4621663208852006,0.0310352010231932,0.1445280574375251,0.0,0.1445280574375251,0.0,0.0310352010231932
2018-10-28 08:00:00,0.5274315352697095,0.034292202602596,0.1357869425383028,0.0,0.1357869425383028,0.0,0.034292202602596
2018-10-28 09:00:00,0.6438229598893499,0.0308306602767291,0.1119502232571872,0.0,0.1119502232571872,0.0,0.0308306602767291
2018-10-28 10:00:00,0.7160722683264176,0.0263011371101721,0.1218451205091535,0.0,0.1218451205091535,0.0,0.0263011371101721
2018-10-28 11:00:00,0.7214944674965421,0.0244215647071925,0.191103929031674,0.0,0.191103929031674,0.0,0.0244215647071925
2018-10-28 12:00:00,0.7099813278008297,0.0259725832250823,0.2764570365588435,0.0,0.2764570365588435,0.0,0.0259725832250823
2018-10-28 13:00:00,0.7089381051175657,0.02420546517254,0.4162987280167447,0.0,0.4162987280167447,0.0,0.02420546517254
2018-10-28 14:00:00,0.6744633471645918,0.0215388160758167,0.6137814938114472,0.0,0.6137814938114472,0.0,0.0215388160758167
2018-10-28 15:00:00,0.6556849930843707,0.0207345430041939,0.7416479944674964,0.0,0.7416479944674964,0.0,0.0207345430041939
2018-10-28 16:00:00,0.6798969571230982,0.0241755859471777,0.8090127939142461,0.0,0.8090127939142461,0.0,0.0241755859471777
2018-10-28 17:00:00,0.7416479944674964,0.0284345151844988,0.8527932226832642,0.0,0.8527932226832642,0.0,0.0284345151844988
2018-10-28 18:00:00,0.8090127939142461,0.0306257702072234,0.9030006915629324,0.0,0.9030006915629324,0.0,0.0306257702072234
2018-10-28 19:00:00,0.8527932226832642,0.0288574520052193,0.9261639004149376,0.0,0.9261639004149376,0.0,0.0288574520052193
2018-10-28 20:00:00,0.9030006915629324,0.0259339847582408,0.8227385892116182,0.0,0.8227385892116182,0.0,0.0259339847582408
2018-10-28 21:00:00,0.9261639004149376,0.0246635210642558,0.5990190179806363,0.0,0.5990190179806363,0.0,0.0246635210642558
2018-10-28 22:00:00,0.8227385892116182,0.0225192863064694,0.4606241355463347,0.0,0.4606241355463347,0.0,0.0225192863064694
2018-10-28 23:00:00,0.5990190179806363,0.0174969755453269,0.4127109266943291,0.0,0.4127109266943291,0.0,0.0174969755453269
2018-10-29 00:00:00,0.4606241355463347,0.0129761716202491,0.398832641770401,0.0,0.398832641770401,0.0,0.0129761716202491
2018-10-29 01:00:00,0.4127109266943291,0.0106472556497444,0.3854626556016597,0.0,0.3854626556016597,0.0,0.0106472556497444
2018-10-29 02:00:00,0.398832641770401,0.0105782418677233,0.386216459197787,0.0,0.386216459197787,0.0,0.0105782418677233
2018-10-29 03:00:00,0.3854626556016597,0.0120009343179414,0.3981403872752421,0.0,0.3981403872752421,0.0,0.0120009343179414
2018-10-29 04:00:00,0.386216459197787,0.015863502954901,0.3985307052818619,0.0,0.3985307052818619,0.0,0.015863502954901
2018-10-29 05:00:00,0.3981403872752421,0.0227649468712378,0.3093926729010871,0.0,0.3093926729010871,0.0,0.0227649468712378
