timestamp,default.electricity.kwh,default.gas.therms,retail.imports.kwh,retail.exports.kwh,nem3.imports.kwh,nem3.exports.kwh,solarstorage.gas.therms
2018-02-09 05:00:00,0.4016300675675676,0.0488963359548394,0.5520123039772388,0.0,0.5520123039772388,0.0,0.0488963359548394
2018-02-09 06:00:00,0.4572043918918919,0.0659874442325902,0.6362408662027893,0.0,0.6362408662027893,0.0,0.0659874442325902
2018-02-09 07:00:00,0.5530506756756757,0.0848289891256804,0.7367520599306574,0.0,0.7367520599306574,0.0,0.0848289891256804
2018-02-09 08:00:00,0.6435050675675674,0.0929484022321932,0.7873852230050047,0.0,0.7873852230050047,0.0,0.0929484022321932
2018-02-09 09:00:00,0.7728530405405404,0.0767695904095467,0.6575501145731633,0.0,0.6575501145731633,0.0,0.0767695904095467
2018-02-09 10:00:00,0.8018564189189189,0.0546723155262094,0.6112161612256397,0.0,0.6112161612256397,0.0,0.0546723155262094
2018-02-09 11:00:00,0.7741925675675675,0.0386408025367066,0.5313849465286954,0.0,0.5313849465286954,0.0,0.0386408025367066
2018-02-09 12:00:00,0.773152027027027,0.032353230700051,0.4550242247096512,0.0,0.4550242247096512,0.0,0.032353230700051
2018-02-09 13:00:00,0.7749374999999998,0.0276926368214992,0.5809935467225636,0.0,0.5809935467225636,0.0,0.0276926368214992
2018-02-09 14:00:00,0.7240135135135135,0.0245134961419471,0.7042926488457879,0.0,0.7042926488457879,0.0,0.0245134961419471
2018-02-09 15:00:00,0.6946013513513513,0.022160161584067,0.8220771823681178,0.0,0.8220771823681178,0.0,0.022160161584067
2018-02-09 16:00:00,0.7394797297297296,0.0243189055636818,0.9187195945945946,0.0,0.9187195945945946,0.0,0.0243189055636818
2018-02-09 17:00:00,0.8241537162162164,0.0294486997859366,0.9845540540540542,0.0,0.9845540540540542,0.0,0.0294486997859366
2018-02-09 18:00:00,0.9187195945945946,0.0338926707762418,0.9996891891891893,0.0,0.9996891891891893,0.0,0.0338926707762418
2018-02-09 19:00:00,0.9845540540540542,0.0373394094047879,0.9887483108108108,0.0,0.9887483108108108,0.0,0.0373394094047879
2018-02-09 20:00:00,0.9996891891891893,0.0330311635265092,0.903625,0.0,0.903625,0.0,0.0330311635265092
2018-02-09 21:00:00,0.9887483108108108,0.0311127136516168,0.6656739864864865,0.0,0.6656739864864865,0.0,0.0311127136516168
2018-02-09 22:00:00,0.903625,0.0289508777143895,0.4421604729729729,0.0,0.4421604729729729,0.0,0.0289508777143895
2018-02-09 23:00:00,0.6656739864864865,0.0301422106720597,0.4150844594594594,0.0,0.4150844594594594,0.0,0.0301422106720597
2018-02-10 00:00:00,0.4421604729729729,0.0248227256950783,0.3968851351351352,0.0,0.3968851351351352,0.0,0.0248227256950783
2018-02-10 01:00:00,0.4150844594594594,0.0206089619313832,0.3796604729729729,0.0,0.3796604729729729,0.0,0.0206089619313832
2018-02-10 02:00:00,0.3968851351351352,0.022294382957145,0.3830371621621622,0.0,0.3830371621621622,0.0,0.022294382957145
2018-02-10 03:00:00,0.3796604729729729,0.0340454945828241,0.3990878378378379,0.0,0.3990878378378379,0.0,0.0340454945828241
2018-02-10 04:00:00,0.3830371621621622,0.0428783051006504,0.4296638513513513,0.0,0.4296638513513513,0.0,0.0428783051006504
2018-02-10 05:00:00,0.3990878378378379,0.059038700345168,0.4582588068478944,0.0,0.4582588068478944,0.0,0.059038700345168
2018-02-10 06:00:00,0.4296638513513513,0.0743877354994819,0.483145233008642,0.0,0.483145233008642,0.0,0.0743877354994819
2018-02-10 07:00:00,0.4759966216216216,0.0915895797892105,0.5351268552209676,0.0,0.5351268552209676,0.0,0.0915895797892105
2018-02-10 08:00:00,0.5688952702702702,0.10662759442041,0.6279188786922963,0.0,0.6279188786922963,0.0,0.10662759442041
2018-02-10 09:00:00,0.6960608108108106,0.0930454018423193,0.5632624192506663,0.0,0.5632624192506663,0.0,0.0930454018423193
2018-02-10 10:00:00,0.7828141891891892,0.0667503298616458,0.6653255175145473,0.0,0.6653255175145473,0.0,0.0667503298616458
2018-02-10 11:00:00,0.8488260135135134,0.0460461086022902,0.5315515356826349,0.0,0.5315515356826349,0.0,0.0460461086022902
2018-02-10 12:00:00,0.8928293918918918,0.036498870020613,0.436192188264747,0.0,0.436192188264747,0.0,0.036498870020613
2018-02-10 13:00:00,0.8372567567567567,0.0316319428832459,0.5311409129551642,0.0,0.5311409129551642,0.0,0.0316319428832459
2018-02-10 14:00:00,0.736206081081081,0.0276126514262133,0.6231456581947242,0.0,0.6231456581947242,0.0,0.0276126514262133
2018-02-10 15:00:00,0.7128614864864865,0.0252709243813371,0.8054509436487699,0.0,0.8054509436487699,0.0,0.0252709243813371
2018-02-10 16:00:00,0.7740489864864865,0.0242645513142871,0.8971875,0.0,0.8971875,0.0,0.0242645513142871
2018-02-10 17:00:00,0.8179780405405406,0.0279380841889091,1.0021722972972973,0.0,1.0021722972972973,0.0,0.0279380841889091
2018-02-10 18:00:00,0.8971875,0.0345074465668783,1.0241385135135137,0.0,1.0241385135135137,0.0,0.0345074465668783
2018-02-10 19:00:00,1.0021722972972973,0.036254841912435,1.0012905405405403,0.0,1.0012905405405403,0.0,0.036254841912435
2018-02-10 20:00:00,1.0241385135135137,0.0336337404461282,0.8816722972972975,0.0,0.8816722972972975,0.0,0.0336337404461282
2018-02-10 21:00:00,1.0012905405405403,0.0334552010139385,0.7278429054054054,0.0,0.7278429054054054,0.0,0.0334552010139385
2018-02-10 22:00:00,0.8816722972972975,0.0335636729695228,0.5006469594594595,0.0,0.5006469594594595,0.0,0.0335636729695228
2018-02-10 23:00:00,0.7278429054054054,0.0323571336629388,0.4138277027027027,0.0,0.4138277027027027,0.0,0.0323571336629388
2018-02-11 00:00:00,0.5006469594594595,0.027432506879416,0.3925608108108109,0.0,0.3925608108108109,0.0,0.027432506879416
2018-02-11 01:00:00,0.4138277027027027,0.0264608718716619,0.3851300675675675,0.0,0.3851300675675675,0.0,0.0264608718716619
2018-02-11 02:00:00,0.3925608108108109,0.0308724871306672,0.3859256756756757,0.0,0.3859256756756757,0.0,0.0308724871306672
2018-02-11 03:00:00,0.3851300675675675,0.0466312658044315,0.4000743243243244,0.0,0.4000743243243244,0.0,0.0466312658044315
2018-02-11 04:00:00,0.3859256756756757,0.0606762889556248,0.4322483108108109,0.0,0.4322483108108109,0.0,0.0606762889556248
2018-02-11 05:00:00,0.4000743243243244,0.0825532745310329,0.4346651022171073,0.0,0.4346651022171073,0.0,0.0825532745310329
2018-02-11 06:00:00,0.4322483108108109,0.1043752638112032,0.5019902084419336,0.0,0.5019902084419336,0.0,0.1043752638112032
2018-02-11 07:00:00,0.4880388513513514,0.1279050443459816,0.5562605581661766,0.0,0.5562605581661766,0.0,0.1279050443459816
2018-02-11 08:00:00,0.5684527027027025,0.14205896185134,0.6035127142186023,0.0,0.6035127142186023,0.0,0.14205896185134
2018-02-11 09:00:00,0.7132077702702702,0.1260082381743763,0.4859925295938948,0.0,0.4859925295938948,0.0,0.1260082381743763
2018-02-11 10:00:00,0.8340743243243244,0.1006791410604726,0.1884088339924794,0.0,0.1884088339924794,0.0,0.1006791410604726
2018-02-11 11:00:00,0.8283260135135134,0.0831885282048733,0.2238785113916016,0.0,0.2238785113916016,0.0,0.0831885282048733
2018-02-11 12:00:00,0.8157635135135136,0.0748487751026012,0.2410698404554867,0.0,0.2410698404554867,0.0,0.0748487751026012
2018-02-11 13:00:00,0.8099239864864863,0.0714240349921501,0.4598109926122439,0.0,0.4598109926122439,0.0,0.0714240349921501
2018-02-11 14:00:00,0.7366013513513514,0.061059809971171,0.6621645192287378,0.0,0.6621645192287378,0.0,0.061059809971171
2018-02-11 15:00:00,0.736643581081081,0.0620065065667066,0.8299796736482925,0.0,0.8299796736482925,0.0,0.0620065065667066
2018-02-11 16:00:00,0.7791891891891891,0.0548642872332728,0.9171773648648648,0.0,0.9171773648648648,0.0,0.0548642872332728
2018-02-11 17:00:00,0.8456841216216217,0.0574502958254755,1.0240777027027026,0.0,1.0240777027027026,0.0,0.0574502958254755
2018-02-11 18:00:00,0.9171773648648648,0.0659666791183514,1.037241554054054,0.0,1.037241554054054,0.0,0.0659666791183514
2018-02-11 19:00:00,1.0240777027027026,0.0745702454783324,1.0149864864864864,0.0,1.0149864864864864,0.0,0.0745702454783324
2018-02-11 20:00:00,1.037241554054054,0.0818622811404523,0.8626537162162163,0.0,0.8626537162162163,0.0,0.0818622811404523
2018-02-11 21:00:00,1.0149864864864864,0.0831518133202184,0.7105050675675675,0.0,0.7105050675675675,0.0,0.0831518133202184
2018-02-11 22:00:00,0.8626537162162163,0.0875813889668851,0.4945692567567567,0.0,0.4945692567567567,0.0,0.0875813889668851
2018-02-11 23:00:00,0.7105050675675675,0.0914140985227467,0.4162652027027028,0.0,0.4162652027027028,0.0,0.0914140985227467
2018-02-12 00:00:00,0.4945692567567567,0.0906647296482809,0.3950472972972974,0.0,0.3950472972972974,0.0,0.0906647296482809
2018-02-12 01:00:00,0.4162652027027028,0.090615697621006,0.3888547297297297,0.0,0.3888547297297297,0.0,0.090615697621006
2018-02-12 02:00:00,0.3950472972972974,0.0917789495210156,0.3869628378378379,0.0,0.3869628378378379,0.0,0.0917789495210156
2018-02-12 03:00:00,0.3888547297297297,0.118467375956199,0.4053243243243244,0.0,0.4053243243243244,0.0,0.118467375956199
2018-02-12 04:00:00,0.3869628378378379,0.1301566653255724,0.4439527027027027,0.0,0.4439527027027027,0.0,0.1301566653255724
2018-02-12 05:00:00,0.4053243243243244,0.1502345877610037,0.5235828510264878,0.0,0.5235828510264878,0.0,0.1502345877610037
2018-02-12 06:00:00,0.4439527027027027,0.1797842070158977,0.5376904996519157,0.0,0.5376904996519157,0.0,0.1797842070158977
2018-02-12 07:00:00,0.5435945945945945,0.2033004539001431,0.4318374585830867,0.0,0.4318374585830867,0.0,0.2033004539001431
2018-02-12 08:00:00,0.6350118243243242,0.2102910997267941,0.3560013148757847,0.0,0.3560013148757847,0.0,0.2102910997267941
2018-02-12 09:00:00,0.7006587837837835,0.186100265412852,0.3442130453848483,0.0,0.3442130453848483,0.0,0.186100265412852
2018-02-12 10:00:00,0.7769712837837838,0.1422176654461691,0.2771577949663079,0.0,0.2771577949663079,0.0,0.1422176654461691
2018-02-12 11:00:00,0.7684222972972973,0.1012793525480384,0.3481057966700337,0.0,0.3481057966700337,0.0,0.1012793525480384
2018-02-12 12:00:00,0.773722972972973,0.0710597415600082,0.4177752826954103,0.0,0.4177752826954103,0.0,0.0710597415600082
2018-02-12 13:00:00,0.7386858108108108,0.0510523089997633,0.4292621519094498,0.0,0.4292621519094498,0.0,0.0510523089997633
2018-02-12 14:00:00,0.7100625,0.0318662727200054,0.6019892970213166,0.0,0.6019892970213166,0.0,0.0318662727200054
2018-02-12 15:00:00,0.6663175675675675,0.0256906702991842,0.7848516180409362,0.0,0.7848516180409362,0.0,0.0256906702991842
2018-02-12 16:00:00,0.701410472972973,0.0253362778897796,0.9000185810810812,0.0,0.9000185810810812,0.0,0.0253362778897796
2018-02-12 17:00:00,0.7942195945945947,0.0307722941872693,1.0008969594594594,0.0,1.0008969594594594,0.0,0.0307722941872693
2018-02-12 18:00:00,0.9000185810810812,0.0396799875255238,1.0320929054054055,0.0,1.0320929054054055,0.0,0.0396799875255238
2018-02-12 19:00:00,1.0008969594594594,0.0462163690222936,1.0150135135135134,0.0,1.0150135135135134,0.0,0.0462163690222936
2018-02-12 20:00:00,1.0320929054054055,0.0481565470801893,0.8581165540540542,0.0,0.8581165540540542,0.0,0.0481565470801893
2018-02-12 21:00:00,1.0150135135135134,0.0550067200347643,0.6453699324324325,0.0,0.6453699324324325,0.0,0.0550067200347643
2018-02-12 22:00:00,0.8581165540540542,0.0671215168386288,0.4649729729729729,0.0,0.4649729729729729,0.0,0.0671215168386288
2018-02-12 23:00:00,0.6453699324324325,0.0777574286268655,0.427679054054054,0.0,0.427679054054054,0.0,0.0777574286268655
2018-02-13 00:00:00,0.4649729729729729,0.0828854487750805,0.4091030405405406,0.0,0.4091030405405406,0.0,0.0828854487750805
2018-02-13 01:00:00,0.427679054054054,0.076549774188028,0.3930067567567567,0.0,0.3930067567567567,0.0,0.076549774188028
2018-02-13 02:00:00,0.4091030405405406,0.0690108212114365,0.3929020270270271,0.0,0.3929020270270271,0.0,0.0690108212114365
2018-02-13 03:00:00,0.3930067567567567,0.0860304427533498,0.3995304054054054,0.0,0.3995304054054054,0.0,0.0860304427533498
2018-02-13 04:00:00,0.3929020270270271,0.0942225928954996,0.4396233108108108,0.0,0.4396233108108108,0.0,0.0942225928954996
2018-02-13 05:00:00,0.3995304054054054,0.1134212335489127,0.4916888370014946,0.0,0.4916888370014946,0.0,0.1134212335489127
2018-02-13 06:00:00,0.4396233108108108,0.144521309034988,0.4912788478272552,0.0,0.4912788478272552,0.0,0.144521309034988
2018-02-13 07:00:00,0.5497027027027026,0.1716560249148445,0.3559478140402665,0.0,0.3559478140402665,0.0,0.1716560249148445
2018-02-13 08:00:00,0.6552179054054053,0.1761928222172959,0.2203167695319671,0.0,0.2203167695319671,0.0,0.1761928222172959
2018-02-13 09:00:00,0.719930743243243,0.1473143267237354,0.1764329030141253,0.0,0.1764329030141253,0.0,0.1473143267237354
2018-02-13 10:00:00,0.746010135135135,0.1112873435018001,0.1823350346622713,0.0,0.1823350346622713,0.0,0.1112873435018001
2018-02-13 11:00:00,0.7743023648648648,0.0792011531846162,0.1549553145524683,0.0,0.1549553145524683,0.0,0.0792011531846162
2018-02-13 12:00:00,0.7973935810810809,0.0550333142494199,0.1661252933558489,0.0,0.1661252933558489,0.0,0.0550333142494199
2018-02-13 13:00:00,0.7366114864864864,0.0403247536154069,0.3199407776105407,0.0,0.3199407776105407,0.0,0.0403247536154069
2018-02-13 14:00:00,0.6583429054054054,0.0269787325318887,0.6417635544073983,0.0,0.6417635544073983,0.0,0.0269787325318887
2018-02-13 15:00:00,0.676741554054054,0.0212964071738838,0.7791702360031949,0.0,0.7791702360031949,0.0,0.0212964071738838
2018-02-13 16:00:00,0.7442263513513513,0.0234629908711609,0.8953412162162163,0.0,0.8953412162162163,0.0,0.0234629908711609
2018-02-13 17:00:00,0.7905439189189191,0.029617524050765,0.9726283783783785,0.0,0.9726283783783785,0.0,0.029617524050765
2018-02-13 18:00:00,0.8953412162162163,0.0363922397228416,1.03591722972973,0.0,1.03591722972973,0.0,0.0363922397228416
2018-02-13 19:00:00,0.9726283783783785,0.0372686491945097,0.9996131756756756,0.0,0.9996131756756756,0.0,0.0372686491945097
2018-02-13 20:00:00,1.03591722972973,0.0394340332798168,0.8597263513513514,0.0,0.8597263513513514,0.0,0.0394340332798168
2018-02-13 21:00:00,0.9996131756756756,0.0408436111362847,0.6610793918918919,0.0,0.6610793918918919,0.0,0.0408436111362847
2018-02-13 22:00:00,0.8597263513513514,0.0475559469859288,0.454483108108108,0.0,0.454483108108108,0.0,0.0475559469859288
2018-02-13 23:00:00,0.6610793918918919,0.0530694311831621,0.411410472972973,0.0,0.411410472972973,0.0,0.0530694311831621
2018-02-14 00:00:00,0.454483108108108,0.0585287976742062,0.3906756756756757,0.0,0.3906756756756757,0.0,0.0585287976742062
2018-02-14 01:00:00,0.411410472972973,0.0623735878294826,0.382456081081081,0.0,0.382456081081081,0.0,0.0623735878294826
2018-02-14 02:00:00,0.3906756756756757,0.0673718133417478,0.3830844594594595,0.0,0.3830844594594595,0.0,0.0673718133417478
2018-02-14 03:00:00,0.382456081081081,0.0923349443251292,0.4040101351351352,0.0,0.4040101351351352,0.0,0.0923349443251292
2018-02-14 04:00:00,0.3830844594594595,0.1039903742242548,0.4542027027027027,0.0,0.4542027027027027,0.0,0.1039903742242548
2018-02-14 05:00:00,0.4040101351351352,0.1301520020452391,0.5168056101658108,0.0,0.5168056101658108,0.0,0.1301520020452391
2018-02-14 06:00:00,0.4542027027027027,0.1592057929498876,0.5051087136644721,0.0,0.5051087136644721,0.0,0.1592057929498876
2018-02-14 07:00:00,0.5541756756756756,0.1812060175352696,0.6191519283517869,0.0,0.6191519283517869,0.0,0.1812060175352696
2018-02-14 08:00:00,0.6318530405405405,0.1860000724694539,0.6180670977263527,0.0,0.6180670977263527,0.0,0.1860000724694539
2018-02-14 09:00:00,0.7600777027027025,0.1608339198321316,0.5914378935607367,0.0,0.5914378935607367,0.0,0.1608339198321316
2018-02-14 10:00:00,0.7952331081081082,0.1230401109299166,0.4089081753913671,0.0,0.4089081753913671,0.0,0.1230401109299166
2018-02-14 11:00:00,0.7561807432432431,0.0994640861984972,0.4540525160309485,0.0,0.4540525160309485,0.0,0.0994640861984972
2018-02-14 12:00:00,0.7628817567567566,0.0736530491996892,0.456093290931262,0.0,0.456093290931262,0.0,0.0736530491996892
2018-02-14 13:00:00,0.7510861486486486,0.0521304729296293,0.3816574503776014,0.0,0.3816574503776014,0.0,0.0521304729296293
2018-02-14 14:00:00,0.7078800675675675,0.0333063646499602,0.5869957808358836,0.0,0.5869957808358836,0.0,0.0333063646499602
2018-02-14 15:00:00,0.6931976351351351,0.0276288208438915,0.7840518109483333,0.0,0.7840518109483333,0.0,0.0276288208438915
2018-02-14 16:00:00,0.7268412162162161,0.0284697826266473,0.8654206081081082,0.0,0.8654206081081082,0.0,0.0284697826266473
2018-02-14 17:00:00,0.8006942567567569,0.0342978523910182,0.948454391891892,0.0,0.948454391891892,0.0,0.0342978523910182
2018-02-14 18:00:00,0.8654206081081082,0.0405934160088249,1.011087837837838,0.0,1.011087837837838,0.0,0.0405934160088249
2018-02-14 19:00:00,0.948454391891892,0.0539485609016915,0.998537162162162,0.0,0.998537162162162,0.0,0.0539485609016915
2018-02-14 20:00:00,1.011087837837838,0.0591621252105174,0.8890506756756759,0.0,0.8890506756756759,0.0,0.0591621252105174
2018-02-14 21:00:00,0.998537162162162,0.0622952413406907,0.7002787162162163,0.0,0.7002787162162163,0.0,0.0622952413406907
2018-02-14 22:00:00,0.8890506756756759,0.0688668339831673,0.4703277027027027,0.0,0.4703277027027027,0.0,0.0688668339831673
2018-02-14 23:00:00,0.7002787162162163,0.0741035626301718,0.4185354729729729,0.0,0.4185354729729729,0.0,0.0741035626301718
2018-02-15 00:00:00,0.4703277027027027,0.0769758391886459,0.3971047297297298,0.0,0.3971047297297298,0.0,0.0769758391886459
2018-02-15 01:00:00,0.4185354729729729,0.0772911512813425,0.3806824324324324,0.0,0.3806824324324324,0.0,0.0772911512813425
2018-02-15 02:00:00,0.3971047297297298,0.0821880180301265,0.3826250000000001,0.0,0.3826250000000001,0.0,0.0821880180301265
2018-02-15 03:00:00,0.3806824324324324,0.1090117471787552,0.3993952702702703,0.0,0.3993952702702703,0.0,0.1090117471787552
2018-02-15 04:00:00,0.3826250000000001,0.1249897676119683,0.4577854729729729,0.0,0.4577854729729729,0.0,0.1249897676119683
2018-02-15 05:00:00,0.3993952702702703,0.1472961635847552,0.55046276780255,0.0,0.55046276780255,0.0,0.1472961635847552
2018-02-15 06:00:00,0.4577854729729729,0.174062176191285,0.544263731866432,0.0,0.544263731866432,0.0,0.174062176191285
2018-02-15 07:00:00,0.5640760135135134,0.1903598171827203,0.5768802638909185,0.0,0.5768802638909185,0.0,0.1903598171827203
2018-02-15 08:00:00,0.663706081081081,0.1878372190654874,0.4132517107738833,0.0,0.4132517107738833,0.0,0.1878372190654874
2018-02-15 09:00:00,0.7292871621621619,0.1558721388694294,0.4656326489552342,0.0,0.4656326489552342,0.0,0.1558721388694294
2018-02-15 10:00:00,0.7492246621621622,0.1134489428958221,0.4470610521415798,0.0,0.4470610521415798,0.0,0.1134489428958221
2018-02-15 11:00:00,0.7511570945945946,0.0763151064324035,0.4806762702043839,0.0,0.4806762702043839,0.0,0.0763151064324035
2018-02-15 12:00:00,0.7568412162162163,0.0480505588282609,0.5158180233788533,0.0,0.5158180233788533,0.0,0.0480505588282609
2018-02-15 13:00:00,0.7817027027027026,0.0344587524584681,0.5617228746341667,0.0,0.5617228746341667,0.0,0.0344587524584681
2018-02-15 14:00:00,0.7011233108108107,0.026534183369369,0.6704451499404649,0.0,0.6704451499404649,0.0,0.026534183369369
2018-02-15 15:00:00,0.6641874999999999,0.0222425630992359,0.8278728021453675,0.0,0.8278728021453675,0.0,0.0222425630992359
2018-02-15 16:00:00,0.7303243243243243,0.0238373542854722,0.9163766891891892,0.0,0.9163766891891892,0.0,0.0238373542854722
2018-02-15 17:00:00,0.835160472972973,0.0292348816242673,0.959429054054054,0.0,0.959429054054054,0.0,0.0292348816242673
